date,volume_offeredcapacity_reg
2023-06-04 15:00:00,15.0080
2023-06-04 16:00:00,15.2470
2023-06-04 17:00:00,14.6330
2023-06-04 18:00:00,17.6990
2023-06-04 19:00:00,28.4040
2023-06-04 20:00:00,15.2540
2023-06-04 21:00:00,18.3830
2023-06-04 22:00:00,18.1010
2023-06-04 23:00:00,19.5460
2023-06-05 00:00:00,29.3450
2023-06-05 01:00:00,34.6290
2023-06-05 02:00:00,36.3710
2023-06-05 03:00:00,30.6070
2023-06-05 04:00:00,31.3100
2023-06-05 05:00:00,27.3720
2023-06-05 06:00:00,25.2470
2023-06-05 07:00:00,23.7640
2023-06-05 08:00:00,26.5710
2023-06-05 09:00:00,16.0730
2023-06-05 10:00:00,19.4080
2023-06-05 11:00:00,22.1200
2023-06-05 12:00:00,15.8970
2023-06-05 13:00:00,16.1150
2023-06-05 14:00:00,15.2790
2023-06-05 15:00:00,14.9410
2023-06-05 16:00:00,14.7820
2023-06-05 17:00:00,15.1840
2023-06-05 18:00:00,18.3080
2023-06-05 19:00:00,15.3090
2023-06-05 20:00:00,15.0290
2023-06-05 21:00:00,22.4770
2023-06-05 22:00:00,17.0910
2023-06-05 23:00:00,17.1840
2023-06-06 00:00:00,21.6340
2023-06-06 01:00:00,15.1990
2023-06-06 02:00:00,18.5970
2023-06-06 03:00:00,16.5270
2023-06-06 04:00:00,24.2630
2023-06-06 05:00:00,26.5720
2023-06-06 06:00:00,24.5060
2023-06-06 07:00:00,20.8530
2023-06-06 08:00:00,16.6930
2023-06-06 09:00:00,16.4660
2023-06-06 10:00:00,17.1720
2023-06-06 11:00:00,16.3490
2023-06-06 12:00:00,24.7860
2023-06-06 13:00:00,24.4390
2023-06-06 14:00:00,14.3500
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,19.2230
2023-06-06 19:00:00,0
2023-06-06 20:00:00,14.4240
2023-06-06 21:00:00,22.5090
2023-06-06 22:00:00,21.0360
2023-06-06 23:00:00,24.6730
2023-06-07 00:00:00,15.3630
2023-06-07 01:00:00,15.0050
2023-06-07 02:00:00,15.5960
2023-06-07 03:00:00,28.0390
2023-06-07 04:00:00,17.0780
2023-06-07 05:00:00,22.3820
2023-06-07 06:00:00,21.2560
2023-06-07 07:00:00,0
2023-06-07 08:00:00,0
2023-06-07 09:00:00,0
2023-06-07 10:00:00,0
2023-06-07 11:00:00,0
2023-06-07 12:00:00,0
2023-06-07 13:00:00,0
2023-06-07 14:00:00,0
2023-06-07 15:00:00,0
2023-06-07 16:00:00,0
2023-06-07 17:00:00,0
2023-06-07 18:00:00,0
2023-06-07 19:00:00,15.3160
2023-06-07 20:00:00,15.3170
2023-06-07 21:00:00,25.5930
2023-06-07 22:00:00,16.8950
2023-06-07 23:00:00,18.5210
2023-06-08 00:00:00,13.0180
2023-06-08 01:00:00,20.6790
2023-06-08 02:00:00,15.4720
2023-06-08 03:00:00,21.8780
2023-06-08 04:00:00,29.5380
2023-06-08 05:00:00,22.4020
2023-06-08 06:00:00,20.7690
2023-06-08 07:00:00,16.4670
2023-06-08 08:00:00,16.7780
2023-06-08 09:00:00,15.1150
2023-06-08 10:00:00,20.2470
2023-06-08 11:00:00,21.1580
2023-06-08 12:00:00,14.4740
2023-06-08 13:00:00,14.1130
2023-06-08 14:00:00,13.0940
2023-06-08 15:00:00,12.8520
2023-06-08 16:00:00,13.0340
2023-06-08 17:00:00,12.0950
2023-06-08 18:00:00,13.7300
2023-06-08 19:00:00,16.6070
2023-06-08 20:00:00,15.8680
2023-06-08 21:00:00,14.4820
2023-06-08 22:00:00,16.7590
2023-06-08 23:00:00,31.2160
2023-06-09 00:00:00,23.0350
2023-06-09 01:00:00,15.9560
2023-06-09 02:00:00,18.5230
2023-06-09 03:00:00,22.3790
2023-06-09 04:00:00,17.5540
2023-06-09 05:00:00,22.0260
2023-06-09 06:00:00,15.8880
2023-06-09 07:00:00,16.4270
2023-06-09 08:00:00,17.4390
2023-06-09 09:00:00,13.4940
2023-06-09 10:00:00,23.9960
2023-06-09 11:00:00,15.8560
2023-06-09 12:00:00,18.9720
2023-06-09 13:00:00,14.5890
2023-06-09 14:00:00,22.6980
2023-06-09 15:00:00,8.0050
2023-06-09 16:00:00,3.2960
2023-06-09 17:00:00,0
2023-06-09 18:00:00,13.0580
2023-06-09 19:00:00,15.0860
2023-06-09 20:00:00,15.2240
2023-06-09 21:00:00,15.5420
2023-06-09 22:00:00,18.5780
2023-06-09 23:00:00,19.1830
2023-06-10 00:00:00,17.6180
2023-06-10 01:00:00,23.6370
2023-06-10 02:00:00,19.4900
2023-06-10 03:00:00,27.4030
2023-06-10 04:00:00,33.0200
2023-06-10 05:00:00,29.2790
2023-06-10 06:00:00,30.5650
2023-06-10 07:00:00,25.4720
2023-06-10 08:00:00,35.5130
2023-06-10 09:00:00,21.9770
2023-06-10 10:00:00,27.6520
2023-06-10 11:00:00,23.3400
2023-06-10 12:00:00,17.5200
2023-06-10 13:00:00,19.4050
2023-06-10 14:00:00,19.8360
2023-06-10 15:00:00,26.1220
2023-06-10 16:00:00,15.0130
2023-06-10 17:00:00,14.8460
2023-06-10 18:00:00,16.5810
2023-06-10 19:00:00,15.2300
2023-06-10 20:00:00,14.9550
2023-06-10 21:00:00,16.8470
2023-06-10 22:00:00,15.1960
2023-06-10 23:00:00,15.9650
2023-06-11 00:00:00,16.4290
2023-06-11 01:00:00,25.2740
2023-06-11 02:00:00,19.6050
2023-06-11 03:00:00,22.7480
2023-06-11 04:00:00,14.8260
2023-06-11 05:00:00,23.9010
2023-06-11 06:00:00,23.9420
2023-06-11 07:00:00,26.1170
2023-06-11 08:00:00,22.3800
2023-06-11 09:00:00,18.5750
2023-06-11 10:00:00,30.2510
2023-06-11 11:00:00,18.2930
2023-06-11 12:00:00,15.2980
2023-06-11 13:00:00,13.1800
2023-06-11 14:00:00,12.5940
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,13.4510
2023-06-11 19:00:00,10.8010
2023-06-11 20:00:00,12.5050
2023-06-11 21:00:00,16.1560
2023-06-11 22:00:00,12.7020
2023-06-11 23:00:00,19.9950
2023-06-12 00:00:00,16.8160
2023-06-12 01:00:00,21.5740
2023-06-12 02:00:00,15.2580
2023-06-12 03:00:00,26.0900
2023-06-12 04:00:00,18.6010
2023-06-12 05:00:00,15.9650
2023-06-12 06:00:00,15.3120
2023-06-12 07:00:00,13.6210
2023-06-12 08:00:00,12.4280
2023-06-12 09:00:00,11.2860
2023-06-12 10:00:00,12.4030
2023-06-12 11:00:00,11.5410
2023-06-12 12:00:00,11.1590
2023-06-12 13:00:00,11.7490
2023-06-12 14:00:00,22.1960
2023-06-12 15:00:00,11.0900
2023-06-12 16:00:00,11.1960
2023-06-12 17:00:00,10.9950
2023-06-12 18:00:00,11.2850
2023-06-12 19:00:00,15.5310
2023-06-12 20:00:00,11.3750
2023-06-12 21:00:00,12.2220
2023-06-12 22:00:00,12.3730
2023-06-12 23:00:00,22.9290
2023-06-13 00:00:00,15.4080
2023-06-13 01:00:00,20.2330
2023-06-13 02:00:00,13.4480
2023-06-13 03:00:00,20.7770
2023-06-13 04:00:00,10.8890
2023-06-13 05:00:00,24.8170
2023-06-13 06:00:00,15.4280
2023-06-13 07:00:00,14.6690
2023-06-13 08:00:00,15.9810
2023-06-13 09:00:00,11.1750
2023-06-13 10:00:00,16.4070
2023-06-13 11:00:00,14.7720
2023-06-13 12:00:00,15.8960
2023-06-13 13:00:00,14.6440
2023-06-13 14:00:00,24.2660
2023-06-13 15:00:00,11.6850
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,12.5710
2023-06-13 19:00:00,12.5190
2023-06-13 20:00:00,12.5040
2023-06-13 21:00:00,17.8320
2023-06-13 22:00:00,22.9500
2023-06-13 23:00:00,18.6190
2023-06-14 00:00:00,11.5840
2023-06-14 01:00:00,12.2990
2023-06-14 02:00:00,16.6780
2023-06-14 03:00:00,17.0290
2023-06-14 04:00:00,26.0540
2023-06-14 05:00:00,21.6180
2023-06-14 06:00:00,18.8710
2023-06-14 07:00:00,21.2770
2023-06-14 08:00:00,14.4740
2023-06-14 09:00:00,13.9500
2023-06-14 10:00:00,20.7020
2023-06-14 11:00:00,15.1420
2023-06-14 12:00:00,13.7410
2023-06-14 13:00:00,13.2980
2023-06-14 14:00:00,13.0500
2023-06-14 15:00:00,10.5900
2023-06-14 16:00:00,7
2023-06-14 17:00:00,0
2023-06-14 18:00:00,3.7180
2023-06-14 19:00:00,0
2023-06-14 20:00:00,2.5870
2023-06-14 21:00:00,0
2023-06-14 22:00:00,0
2023-06-14 23:00:00,0
2023-06-15 00:00:00,0
2023-06-15 01:00:00,0
2023-06-15 02:00:00,0
2023-06-15 03:00:00,0
2023-06-15 04:00:00,0
2023-06-15 05:00:00,0
2023-06-15 06:00:00,0
2023-06-15 07:00:00,0
2023-06-15 08:00:00,0
2023-06-15 09:00:00,0
2023-06-15 10:00:00,0
2023-06-15 11:00:00,0
2023-06-15 12:00:00,17.4360
2023-06-15 13:00:00,13.0550
2023-06-15 14:00:00,14.7260
2023-06-15 15:00:00,14.3190
2023-06-15 16:00:00,14.7640
2023-06-15 17:00:00,16.8350
2023-06-15 18:00:00,14.9740
2023-06-15 19:00:00,18.7260
2023-06-15 20:00:00,12.1750
2023-06-15 21:00:00,16.5490
2023-06-15 22:00:00,15.9440
2023-06-15 23:00:00,17.7180
2023-06-16 00:00:00,15.6340
2023-06-16 01:00:00,20.1470
2023-06-16 02:00:00,24.6150
2023-06-16 03:00:00,29.1700
2023-06-16 04:00:00,12.6010
2023-06-16 05:00:00,22.0110
2023-06-16 06:00:00,23.0170
2023-06-16 07:00:00,18.3290
2023-06-16 08:00:00,18.4990
2023-06-16 09:00:00,14.2600
2023-06-16 10:00:00,17.7460
2023-06-16 11:00:00,18.1970
2023-06-16 12:00:00,20.8210
2023-06-16 13:00:00,22.5530
2023-06-16 14:00:00,12.1990
2023-06-16 15:00:00,12.2620
2023-06-16 16:00:00,21.4740
2023-06-16 17:00:00,24.0120
2023-06-16 18:00:00,18.4800
2023-06-16 19:00:00,35.5320
2023-06-16 20:00:00,24.0230
2023-06-16 21:00:00,21.6730
2023-06-16 22:00:00,21.8840
2023-06-16 23:00:00,22.3030
2023-06-17 00:00:00,15.8740
2023-06-17 01:00:00,22.5850
2023-06-17 02:00:00,29.4460
2023-06-17 03:00:00,28.7410
2023-06-17 04:00:00,28.3840
2023-06-17 05:00:00,34.5030
2023-06-17 06:00:00,21.5220
2023-06-17 07:00:00,26.0990
2023-06-17 08:00:00,21.4030
2023-06-17 09:00:00,23.3040
2023-06-17 10:00:00,24.8190
2023-06-17 11:00:00,23.6190
2023-06-17 12:00:00,17.6990
2023-06-17 13:00:00,22.8110
2023-06-17 14:00:00,17.5100
2023-06-17 15:00:00,12.8820
2023-06-17 16:00:00,14.1980
2023-06-17 17:00:00,8.3250
2023-06-17 18:00:00,14.2420
2023-06-17 19:00:00,14.2540
2023-06-17 20:00:00,14.2010
2023-06-17 21:00:00,18.7650
2023-06-17 22:00:00,23.2650
2023-06-17 23:00:00,23.9160
2023-06-18 00:00:00,24.0930
2023-06-18 01:00:00,25.2480
2023-06-18 02:00:00,28.6350
2023-06-18 03:00:00,30.5320
2023-06-18 04:00:00,26.1080
2023-06-18 05:00:00,25.5180
2023-06-18 06:00:00,25.1570
2023-06-18 07:00:00,27.2380
2023-06-18 08:00:00,24.2360
2023-06-18 09:00:00,25.2560
2023-06-18 10:00:00,14.5350
2023-06-18 11:00:00,18.3010
2023-06-18 12:00:00,18.5040
2023-06-18 13:00:00,19.3450
2023-06-18 14:00:00,16.5640
2023-06-18 15:00:00,13.3910
2023-06-18 16:00:00,11.8550
2023-06-18 17:00:00,11.7230
2023-06-18 18:00:00,13.6730
2023-06-18 19:00:00,12.0290
2023-06-18 20:00:00,11.9260
2023-06-18 21:00:00,16.4960
2023-06-18 22:00:00,14.1740
2023-06-18 23:00:00,15.1300
2023-06-19 00:00:00,21.0870
2023-06-19 01:00:00,12.2540
2023-06-19 02:00:00,24.2910
2023-06-19 03:00:00,19.9580
2023-06-19 04:00:00,31.0390
2023-06-19 05:00:00,20.5590
2023-06-19 06:00:00,17.4210
2023-06-19 07:00:00,17.0620
2023-06-19 08:00:00,14.2350
2023-06-19 09:00:00,15.2600
2023-06-19 10:00:00,23.5590
2023-06-19 11:00:00,15.9040
2023-06-19 12:00:00,13.5050
2023-06-19 13:00:00,15.5350
2023-06-19 14:00:00,0
2023-06-19 15:00:00,13.6480
2023-06-19 16:00:00,14.0160
2023-06-19 17:00:00,14.1070
2023-06-19 18:00:00,16.8580
2023-06-19 19:00:00,16.6540
2023-06-19 20:00:00,15.9280
2023-06-19 21:00:00,18.7280
2023-06-19 22:00:00,22.1140
2023-06-19 23:00:00,19.2080
2023-06-20 00:00:00,31.2360
2023-06-20 01:00:00,20.7980
2023-06-20 02:00:00,23.1740
2023-06-20 03:00:00,30.3680
2023-06-20 04:00:00,24.1690
2023-06-20 05:00:00,19.3870
2023-06-20 06:00:00,19.3500
2023-06-20 07:00:00,24.2390
2023-06-20 08:00:00,17.6340
2023-06-20 09:00:00,18.4230
2023-06-20 10:00:00,19.0060
2023-06-20 11:00:00,23.6000
2023-06-20 12:00:00,16.6870
2023-06-20 13:00:00,20.0550
2023-06-20 14:00:00,14.3470
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,15.1530
2023-06-20 19:00:00,20.8750
2023-06-20 20:00:00,24.7810
2023-06-20 21:00:00,21.7130
2023-06-20 22:00:00,22.9650
2023-06-20 23:00:00,24.3410
2023-06-21 00:00:00,20.4450
2023-06-21 01:00:00,26.9450
2023-06-21 02:00:00,19.7090
2023-06-21 03:00:00,29.6300
2023-06-21 04:00:00,24.3100
2023-06-21 05:00:00,22.0010
2023-06-21 06:00:00,25.6770
2023-06-21 07:00:00,23.1790
2023-06-21 08:00:00,24.5110
2023-06-21 09:00:00,18.5010
2023-06-21 10:00:00,19.7850
2023-06-21 11:00:00,20.1330
2023-06-21 12:00:00,14.7610
2023-06-21 13:00:00,19.3330
2023-06-21 14:00:00,12.5410
2023-06-21 15:00:00,27.1650
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,20.8940
2023-06-21 19:00:00,25.0110
2023-06-21 20:00:00,21.0590
2023-06-21 21:00:00,15.1410
2023-06-21 22:00:00,17.9400
2023-06-21 23:00:00,15.8280
2023-06-22 00:00:00,38.6530
2023-06-22 01:00:00,13.4410
2023-06-22 02:00:00,30.1740
2023-06-22 03:00:00,23.3240
2023-06-22 04:00:00,32.1650
2023-06-22 05:00:00,20.4000
2023-06-22 06:00:00,19.7580
2023-06-22 07:00:00,22.1120
2023-06-22 08:00:00,24.1190
2023-06-22 09:00:00,22.5400
2023-06-22 10:00:00,18.9210
2023-06-22 11:00:00,14.2360
2023-06-22 12:00:00,18.4760
2023-06-22 13:00:00,14.5290
2023-06-22 14:00:00,14.0150
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,10.1300
2023-06-22 18:00:00,14.0170
2023-06-22 19:00:00,14.1630
2023-06-22 20:00:00,16.4510
2023-06-22 21:00:00,18.6370
2023-06-22 22:00:00,18.2620
2023-06-22 23:00:00,18.4320
2023-06-23 00:00:00,17.3580
2023-06-23 01:00:00,26.6880
2023-06-23 02:00:00,23.3570
2023-06-23 03:00:00,25.0510
2023-06-23 04:00:00,27.0050
2023-06-23 05:00:00,27.2210
2023-06-23 06:00:00,22.3540
2023-06-23 07:00:00,20.0930
2023-06-23 08:00:00,18.8980
2023-06-23 09:00:00,16.6410
2023-06-23 10:00:00,16.7110
2023-06-23 11:00:00,16.8750
2023-06-23 12:00:00,17.7790
2023-06-23 13:00:00,19.8630
2023-06-23 14:00:00,13.5320
2023-06-23 15:00:00,20.7150
2023-06-23 16:00:00,14.0600
2023-06-23 17:00:00,14.1080
2023-06-23 18:00:00,16.6570
2023-06-23 19:00:00,16.3460
2023-06-23 20:00:00,21.7290
2023-06-23 21:00:00,29.6980
2023-06-23 22:00:00,30.4350
2023-06-23 23:00:00,22.8440
2023-06-24 00:00:00,16.3520
2023-06-24 01:00:00,19.9970
2023-06-24 02:00:00,20.7310
2023-06-24 03:00:00,19.2100
2023-06-24 04:00:00,22.1900
2023-06-24 05:00:00,29.2830
2023-06-24 06:00:00,25.3900
2023-06-24 07:00:00,19.4260
2023-06-24 08:00:00,19.0300
2023-06-24 09:00:00,14.4000
2023-06-24 10:00:00,20.0740
2023-06-24 11:00:00,16.4000
2023-06-24 12:00:00,16.9560
2023-06-24 13:00:00,16.3390
2023-06-24 14:00:00,17.0840
2023-06-24 15:00:00,13.9490
2023-06-24 16:00:00,13.6410
2023-06-24 17:00:00,13.6260
2023-06-24 18:00:00,11.9870
2023-06-24 19:00:00,12.0110
2023-06-24 20:00:00,12.8860
2023-06-24 21:00:00,13.1890
2023-06-24 22:00:00,16.2250
2023-06-24 23:00:00,16.4650
2023-06-25 00:00:00,17.9910
2023-06-25 01:00:00,19.3460
2023-06-25 02:00:00,22.3080
2023-06-25 03:00:00,16.9570
2023-06-25 04:00:00,21.0630
2023-06-25 05:00:00,26.5750
2023-06-25 06:00:00,19.2670
2023-06-25 07:00:00,21.3910
2023-06-25 08:00:00,23.9790
2023-06-25 09:00:00,24.2160
2023-06-25 10:00:00,23.5130
2023-06-25 11:00:00,18.2970
2023-06-25 12:00:00,18.0350
2023-06-25 13:00:00,13.2140
2023-06-25 14:00:00,11.4960
2023-06-25 15:00:00,13.5680
2023-06-25 16:00:00,11.9660
2023-06-25 17:00:00,12.9230
2023-06-25 18:00:00,11.9920
2023-06-25 19:00:00,11.9110
2023-06-25 20:00:00,11.9960
2023-06-25 21:00:00,13.3720
2023-06-25 22:00:00,15.2140
2023-06-25 23:00:00,15.3320
2023-06-26 00:00:00,22.3860
2023-06-26 01:00:00,27.6960
2023-06-26 02:00:00,20.7950
2023-06-26 03:00:00,19.9050
2023-06-26 04:00:00,20.8720
2023-06-26 05:00:00,22.4980
2023-06-26 06:00:00,14.9520
2023-06-26 07:00:00,15.5710
2023-06-26 08:00:00,15.2390
2023-06-26 09:00:00,15.4290
2023-06-26 10:00:00,13.9290
2023-06-26 11:00:00,16.6570
2023-06-26 12:00:00,14.9280
2023-06-26 13:00:00,15.3610
2023-06-26 14:00:00,12.1660
2023-06-26 15:00:00,11.7700
2023-06-26 16:00:00,11.8710
2023-06-26 17:00:00,11.9790
2023-06-26 18:00:00,11.9840
2023-06-26 19:00:00,14.6290
2023-06-26 20:00:00,18.3410
2023-06-26 21:00:00,14.5270
2023-06-26 22:00:00,15.2110
2023-06-26 23:00:00,16.1730
2023-06-27 00:00:00,19.6860
2023-06-27 01:00:00,14.7350
2023-06-27 02:00:00,16.0880
2023-06-27 03:00:00,19.4780
2023-06-27 04:00:00,19.2170
2023-06-27 05:00:00,25.3270
2023-06-27 06:00:00,14.4500
2023-06-27 07:00:00,16.0550
2023-06-27 08:00:00,15.4650
2023-06-27 09:00:00,17.3230
2023-06-27 10:00:00,22.9060
2023-06-27 11:00:00,15.4560
2023-06-27 12:00:00,17.1270
2023-06-27 13:00:00,14.5560
2023-06-27 14:00:00,21.3880
2023-06-27 15:00:00,13.2630
2023-06-27 16:00:00,12.9350
2023-06-27 17:00:00,11.8900
2023-06-27 18:00:00,12.7590
2023-06-27 19:00:00,13.3310
2023-06-27 20:00:00,22.1470
2023-06-27 21:00:00,12.8900
2023-06-27 22:00:00,16.7300
2023-06-27 23:00:00,12.0330
2023-06-28 00:00:00,14.2040
2023-06-28 01:00:00,17.3220
2023-06-28 02:00:00,26.3450
2023-06-28 03:00:00,22.5540
2023-06-28 04:00:00,24.8400
2023-06-28 05:00:00,20.3750
2023-06-28 06:00:00,20.4510
2023-06-28 07:00:00,18.9670
2023-06-28 08:00:00,19.0830
2023-06-28 09:00:00,15.5550
2023-06-28 10:00:00,16.6230
2023-06-28 11:00:00,16.8160
2023-06-28 12:00:00,15.4440
2023-06-28 13:00:00,16.2610
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,15.3850
2023-06-28 19:00:00,11.9410
2023-06-28 20:00:00,11.8600
2023-06-28 21:00:00,12.9960
2023-06-28 22:00:00,16.0090
2023-06-28 23:00:00,17.8410
2023-06-29 00:00:00,12.2570
2023-06-29 01:00:00,14.0310
2023-06-29 02:00:00,16.1230
2023-06-29 03:00:00,13.2720
2023-06-29 04:00:00,11.8950
2023-06-29 05:00:00,26.0220
2023-06-29 06:00:00,17.9950
2023-06-29 07:00:00,15.0350
2023-06-29 08:00:00,20.6460
2023-06-29 09:00:00,17.0270
2023-06-29 10:00:00,20.2040
2023-06-29 11:00:00,20.8030
2023-06-29 12:00:00,18.3100
2023-06-29 13:00:00,19.2930
2023-06-29 14:00:00,0
2023-06-29 15:00:00,5.5270
2023-06-29 16:00:00,12.2820
2023-06-29 17:00:00,0
2023-06-29 18:00:00,14.0740
2023-06-29 19:00:00,47.9730
2023-06-29 20:00:00,15.2050
2023-06-29 21:00:00,16.2760
2023-06-29 22:00:00,16.5760
2023-06-29 23:00:00,20.0760
2023-06-30 00:00:00,25.9060
2023-06-30 01:00:00,24.5090
2023-06-30 02:00:00,23.1700
2023-06-30 03:00:00,25.5940
2023-06-30 04:00:00,26.4850
2023-06-30 05:00:00,19.6330
2023-06-30 06:00:00,23.7990
2023-06-30 07:00:00,25.8450
2023-06-30 08:00:00,25.4370
2023-06-30 09:00:00,28.6590
2023-06-30 10:00:00,21.6730
2023-06-30 11:00:00,16.4530
2023-06-30 12:00:00,21.9390
2023-06-30 13:00:00,19.4020
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,19.2880
2023-06-30 17:00:00,19.0450
2023-06-30 18:00:00,18.5900
2023-06-30 19:00:00,14.6810
2023-06-30 20:00:00,19.8200
2023-06-30 21:00:00,20.1350
2023-06-30 22:00:00,18.4510
2023-06-30 23:00:00,18.1730
