date,volume_offeredcapacity_reg
2023-06-04 23:00:00,22.0150
2023-06-05 00:00:00,34.3020
2023-06-05 01:00:00,37.2850
2023-06-05 02:00:00,39.7870
2023-06-05 03:00:00,33.0180
2023-06-05 04:00:00,33.9230
2023-06-05 05:00:00,28.6670
2023-06-05 06:00:00,25.8630
2023-06-05 07:00:00,25.7690
2023-06-05 08:00:00,28.9480
2023-06-05 09:00:00,17.6280
2023-06-05 10:00:00,15.9750
2023-06-05 11:00:00,19.1760
2023-06-05 12:00:00,13.1170
2023-06-05 13:00:00,13.8930
2023-06-05 14:00:00,12.8660
2023-06-05 15:00:00,11.9210
2023-06-05 16:00:00,12.7870
2023-06-05 17:00:00,16.6550
2023-06-05 18:00:00,19.9000
2023-06-05 19:00:00,16.8610
2023-06-05 20:00:00,16.4910
2023-06-05 21:00:00,24.9960
2023-06-05 22:00:00,18.7060
2023-06-05 23:00:00,17.9550
2023-06-06 00:00:00,24.7700
2023-06-06 01:00:00,11.6130
2023-06-06 02:00:00,9.8310
2023-06-06 03:00:00,9.1270
2023-06-06 04:00:00,13.1690
2023-06-06 05:00:00,20.8500
2023-06-06 06:00:00,19.6650
2023-06-06 07:00:00,16.2930
2023-06-06 08:00:00,13.3800
2023-06-06 09:00:00,12.8060
2023-06-06 10:00:00,12.9020
2023-06-06 11:00:00,12.9490
2023-06-06 12:00:00,20.0750
2023-06-06 13:00:00,18.8830
2023-06-06 14:00:00,11.9480
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,15.3360
2023-06-06 19:00:00,16.7300
2023-06-06 20:00:00,15.8540
2023-06-06 21:00:00,24.1600
2023-06-06 22:00:00,23.2110
2023-06-06 23:00:00,26.8110
2023-06-07 00:00:00,18.2080
2023-06-07 01:00:00,17.6620
2023-06-07 02:00:00,18.0410
2023-06-07 03:00:00,32.3020
2023-06-07 04:00:00,19.8030
2023-06-07 05:00:00,26.0950
2023-06-07 06:00:00,24.8770
2023-06-07 07:00:00,15.5000
2023-06-07 08:00:00,18.1330
2023-06-07 09:00:00,16.5610
2023-06-07 10:00:00,18.8910
2023-06-07 11:00:00,13.3510
2023-06-07 12:00:00,13.5800
2023-06-07 13:00:00,13.1330
2023-06-07 14:00:00,12.5490
2023-06-07 15:00:00,13.5370
2023-06-07 16:00:00,12.8870
2023-06-07 17:00:00,12.5550
2023-06-07 18:00:00,14.5130
2023-06-07 19:00:00,17.6620
2023-06-07 20:00:00,17.1740
2023-06-07 21:00:00,25.7540
2023-06-07 22:00:00,20.9220
2023-06-07 23:00:00,24.1900
2023-06-08 00:00:00,18.0540
2023-06-08 01:00:00,28.5790
2023-06-08 02:00:00,18.8890
2023-06-08 03:00:00,29.6210
2023-06-08 04:00:00,40.8590
2023-06-08 05:00:00,30.2050
2023-06-08 06:00:00,27.9970
2023-06-08 07:00:00,22.4270
2023-06-08 08:00:00,16.6940
2023-06-08 09:00:00,14.5360
2023-06-08 10:00:00,19.4810
2023-06-08 11:00:00,20.1730
2023-06-08 12:00:00,13.9330
2023-06-08 13:00:00,13.5240
2023-06-08 14:00:00,12.5500
2023-06-08 15:00:00,12.4190
2023-06-08 16:00:00,12.5100
2023-06-08 17:00:00,12.0480
2023-06-08 18:00:00,12.5470
2023-06-08 19:00:00,17.6600
2023-06-08 20:00:00,17.6610
2023-06-08 21:00:00,18.3900
2023-06-08 22:00:00,19.9220
2023-06-08 23:00:00,40.3370
2023-06-09 00:00:00,33.3670
2023-06-09 01:00:00,23.8520
2023-06-09 02:00:00,26.3990
2023-06-09 03:00:00,31.0930
2023-06-09 04:00:00,25.5330
2023-06-09 05:00:00,30.4660
2023-06-09 06:00:00,21.9580
2023-06-09 07:00:00,18.5380
2023-06-09 08:00:00,16.7900
2023-06-09 09:00:00,15.3400
2023-06-09 10:00:00,25.8620
2023-06-09 11:00:00,17.2290
2023-06-09 12:00:00,18.1770
2023-06-09 13:00:00,20.3540
2023-06-09 14:00:00,31.3570
2023-06-09 15:00:00,16.7210
2023-06-09 16:00:00,16.7230
2023-06-09 17:00:00,18.2400
2023-06-09 18:00:00,18.2400
2023-06-09 19:00:00,18.2400
2023-06-09 20:00:00,18.2420
2023-06-09 21:00:00,18.7860
2023-06-09 22:00:00,22.5960
2023-06-09 23:00:00,23.3070
2023-06-10 00:00:00,22.0850
2023-06-10 01:00:00,28.9580
2023-06-10 02:00:00,23.6010
2023-06-10 03:00:00,32.9870
2023-06-10 04:00:00,39.4730
2023-06-10 05:00:00,35.2670
2023-06-10 06:00:00,36.8100
2023-06-10 07:00:00,30.6530
2023-06-10 08:00:00,42.4520
2023-06-10 09:00:00,26.5420
2023-06-10 10:00:00,33.3520
2023-06-10 11:00:00,27.9810
2023-06-10 12:00:00,21.1270
2023-06-10 13:00:00,23.1810
2023-06-10 14:00:00,23.9370
2023-06-10 15:00:00,31.5770
2023-06-10 16:00:00,18.0480
2023-06-10 17:00:00,15.0410
2023-06-10 18:00:00,3.9420
2023-06-10 19:00:00,0
2023-06-10 20:00:00,0
2023-06-10 21:00:00,20.0840
2023-06-10 22:00:00,18.5530
2023-06-10 23:00:00,20.1660
2023-06-11 00:00:00,22.3840
2023-06-11 01:00:00,30.9200
2023-06-11 02:00:00,23.7250
2023-06-11 03:00:00,29.2160
2023-06-11 04:00:00,18.7670
2023-06-11 05:00:00,31.3240
2023-06-11 06:00:00,32.9970
2023-06-11 07:00:00,36.0190
2023-06-11 08:00:00,30.9030
2023-06-11 09:00:00,25.6980
2023-06-11 10:00:00,41.8060
2023-06-11 11:00:00,25.1840
2023-06-11 12:00:00,21.1300
2023-06-11 13:00:00,19.0490
2023-06-11 14:00:00,20.3690
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,21.9790
2023-06-11 19:00:00,17.6620
2023-06-11 20:00:00,17.6610
2023-06-11 21:00:00,22.7520
2023-06-11 22:00:00,19.1490
2023-06-11 23:00:00,28.7170
2023-06-12 00:00:00,23.8310
2023-06-12 01:00:00,30.8910
2023-06-12 02:00:00,21.6550
2023-06-12 03:00:00,36.7120
2023-06-12 04:00:00,26.4330
2023-06-12 05:00:00,22.8070
2023-06-12 06:00:00,23.5140
2023-06-12 07:00:00,22.4560
2023-06-12 08:00:00,20.9960
2023-06-12 09:00:00,18.5470
2023-06-12 10:00:00,20.3370
2023-06-12 11:00:00,18.8350
2023-06-12 12:00:00,18.6760
2023-06-12 13:00:00,19.1420
2023-06-12 14:00:00,37.5520
2023-06-12 15:00:00,16.2550
2023-06-12 16:00:00,15.3450
2023-06-12 17:00:00,16.7160
2023-06-12 18:00:00,18.4760
2023-06-12 19:00:00,25.3040
2023-06-12 20:00:00,18.4790
2023-06-12 21:00:00,19.8880
2023-06-12 22:00:00,21.1600
2023-06-12 23:00:00,38.4230
2023-06-13 00:00:00,27.4990
2023-06-13 01:00:00,33.7140
2023-06-13 02:00:00,22.4240
2023-06-13 03:00:00,34.0850
2023-06-13 04:00:00,17.6630
2023-06-13 05:00:00,40.3680
2023-06-13 06:00:00,25.4250
2023-06-13 07:00:00,18.6400
2023-06-13 08:00:00,18.3520
2023-06-13 09:00:00,13.4120
2023-06-13 10:00:00,19.0520
2023-06-13 11:00:00,17.0550
2023-06-13 12:00:00,18.3210
2023-06-13 13:00:00,16.8900
2023-06-13 14:00:00,28.1320
2023-06-13 15:00:00,12.1410
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,16.8890
2023-06-13 19:00:00,17.1740
2023-06-13 20:00:00,16.8880
2023-06-13 21:00:00,24.1660
2023-06-13 22:00:00,30.9290
2023-06-13 23:00:00,24.9620
2023-06-14 00:00:00,17.1660
2023-06-14 01:00:00,16.8920
2023-06-14 02:00:00,22.3330
2023-06-14 03:00:00,23.1390
2023-06-14 04:00:00,34.9480
2023-06-14 05:00:00,28.9870
2023-06-14 06:00:00,25.3070
2023-06-14 07:00:00,21.2250
2023-06-14 08:00:00,14.5390
2023-06-14 09:00:00,13.9580
2023-06-14 10:00:00,20.6330
2023-06-14 11:00:00,15.1750
2023-06-14 12:00:00,13.7080
2023-06-14 13:00:00,13.4530
2023-06-14 14:00:00,13.2720
2023-06-14 15:00:00,12.3830
2023-06-14 16:00:00,12.0460
2023-06-14 17:00:00,18.8920
2023-06-14 18:00:00,18.0120
2023-06-14 19:00:00,17.4880
2023-06-14 20:00:00,16.0230
2023-06-14 21:00:00,17.5890
2023-06-14 22:00:00,23.6540
2023-06-14 23:00:00,22.2850
2023-06-15 00:00:00,16.1270
2023-06-15 01:00:00,16.5390
2023-06-15 02:00:00,16.0190
2023-06-15 03:00:00,16.0150
2023-06-15 04:00:00,38.0910
2023-06-15 05:00:00,39.0980
2023-06-15 06:00:00,30.0120
2023-06-15 07:00:00,23.6330
2023-06-15 08:00:00,21.5820
2023-06-15 09:00:00,18.7700
2023-06-15 10:00:00,23.1320
2023-06-15 11:00:00,18.2150
2023-06-15 12:00:00,17.5130
2023-06-15 13:00:00,13.1760
2023-06-15 14:00:00,14.8550
2023-06-15 15:00:00,14.6540
2023-06-15 16:00:00,14.8740
2023-06-15 17:00:00,22.7400
2023-06-15 18:00:00,19.7870
2023-06-15 19:00:00,24.3460
2023-06-15 20:00:00,16.3160
2023-06-15 21:00:00,21.8120
2023-06-15 22:00:00,21.5770
2023-06-15 23:00:00,23.5010
2023-06-16 00:00:00,20.8840
2023-06-16 01:00:00,26.3860
2023-06-16 02:00:00,32.1700
2023-06-16 03:00:00,38.1470
2023-06-16 04:00:00,16.6670
2023-06-16 05:00:00,28.9080
2023-06-16 06:00:00,29.8450
2023-06-16 07:00:00,24.2450
2023-06-16 08:00:00,24.0910
2023-06-16 09:00:00,18.8340
2023-06-16 10:00:00,23.0970
2023-06-16 11:00:00,23.9690
2023-06-16 12:00:00,27.1120
2023-06-16 13:00:00,36.5970
2023-06-16 14:00:00,13.8770
2023-06-16 15:00:00,21.3560
2023-06-16 16:00:00,32.1370
2023-06-16 17:00:00,36.2010
2023-06-16 18:00:00,28.0510
2023-06-16 19:00:00,53.1010
2023-06-16 20:00:00,35.8030
2023-06-16 21:00:00,32.3560
2023-06-16 22:00:00,32.6870
2023-06-16 23:00:00,33.1850
2023-06-17 00:00:00,25.5780
2023-06-17 01:00:00,33.6750
2023-06-17 02:00:00,37.2400
2023-06-17 03:00:00,36.3340
2023-06-17 04:00:00,35.9740
2023-06-17 05:00:00,43.5830
2023-06-17 06:00:00,27.1550
2023-06-17 07:00:00,34.3360
2023-06-17 08:00:00,29.2390
2023-06-17 09:00:00,30.6790
2023-06-17 10:00:00,32.9680
2023-06-17 11:00:00,31.0980
2023-06-17 12:00:00,23.2620
2023-06-17 13:00:00,29.9750
2023-06-17 14:00:00,23.0620
2023-06-17 15:00:00,21.8030
2023-06-17 16:00:00,19.2850
2023-06-17 17:00:00,10.9400
2023-06-17 18:00:00,18.7220
2023-06-17 19:00:00,18.7000
2023-06-17 20:00:00,18.7300
2023-06-17 21:00:00,24.7660
2023-06-17 22:00:00,30.6480
2023-06-17 23:00:00,31.6800
2023-06-18 00:00:00,33.3100
2023-06-18 01:00:00,33.1640
2023-06-18 02:00:00,37.9280
2023-06-18 03:00:00,40.5370
2023-06-18 04:00:00,34.9060
2023-06-18 05:00:00,34.7680
2023-06-18 06:00:00,33.6550
2023-06-18 07:00:00,36.3280
2023-06-18 08:00:00,35.4760
2023-06-18 09:00:00,39.3730
2023-06-18 10:00:00,22.8990
2023-06-18 11:00:00,29.0810
2023-06-18 12:00:00,29.0570
2023-06-18 13:00:00,30.4090
2023-06-18 14:00:00,26.1560
2023-06-18 15:00:00,20.9270
2023-06-18 16:00:00,18.7220
2023-06-18 17:00:00,18.7270
2023-06-18 18:00:00,21.3700
2023-06-18 19:00:00,18.7270
2023-06-18 20:00:00,18.7210
2023-06-18 21:00:00,25.8430
2023-06-18 22:00:00,22.2890
2023-06-18 23:00:00,23.8680
2023-06-19 00:00:00,34.0730
2023-06-19 01:00:00,19.2050
2023-06-19 02:00:00,38.0000
2023-06-19 03:00:00,31.3980
2023-06-19 04:00:00,48.5710
2023-06-19 05:00:00,32.2360
2023-06-19 06:00:00,27.3310
2023-06-19 07:00:00,26.8850
2023-06-19 08:00:00,23.4740
2023-06-19 09:00:00,23.9970
2023-06-19 10:00:00,37.0060
2023-06-19 11:00:00,25.2860
2023-06-19 12:00:00,21.2060
2023-06-19 13:00:00,20.5840
2023-06-19 14:00:00,0
2023-06-19 15:00:00,19.5870
2023-06-19 16:00:00,18.7220
2023-06-19 17:00:00,18.7250
2023-06-19 18:00:00,22.3140
2023-06-19 19:00:00,22.1860
2023-06-19 20:00:00,21.1120
2023-06-19 21:00:00,25.9010
2023-06-19 22:00:00,29.5050
2023-06-19 23:00:00,26.3950
2023-06-20 00:00:00,42.0180
2023-06-20 01:00:00,27.8600
2023-06-20 02:00:00,32.0550
2023-06-20 03:00:00,40.6350
2023-06-20 04:00:00,32.5340
2023-06-20 05:00:00,26.4610
2023-06-20 06:00:00,25.7630
2023-06-20 07:00:00,32.0870
2023-06-20 08:00:00,18.5090
2023-06-20 09:00:00,17.5780
2023-06-20 10:00:00,18.1790
2023-06-20 11:00:00,22.6650
2023-06-20 12:00:00,15.9410
2023-06-20 13:00:00,19.2060
2023-06-20 14:00:00,13.9750
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,19.7080
2023-06-20 19:00:00,27.0570
2023-06-20 20:00:00,31.4900
2023-06-20 21:00:00,28.2120
2023-06-20 22:00:00,29.4700
2023-06-20 23:00:00,31.0070
2023-06-21 00:00:00,26.0160
2023-06-21 01:00:00,34.5400
2023-06-21 02:00:00,26.0770
2023-06-21 03:00:00,37.7870
2023-06-21 04:00:00,31.3080
2023-06-21 05:00:00,28.2210
2023-06-21 06:00:00,32.8270
2023-06-21 07:00:00,22.2930
2023-06-21 08:00:00,23.4080
2023-06-21 09:00:00,17.7040
2023-06-21 10:00:00,19.0470
2023-06-21 11:00:00,19.3450
2023-06-21 12:00:00,14.1540
2023-06-21 13:00:00,18.5210
2023-06-21 14:00:00,12.3790
2023-06-21 15:00:00,26.7530
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,25.6080
2023-06-21 19:00:00,30.6830
2023-06-21 20:00:00,26.4200
2023-06-21 21:00:00,18.9540
2023-06-21 22:00:00,22.3490
2023-06-21 23:00:00,20.4700
2023-06-22 00:00:00,48.8400
2023-06-22 01:00:00,17.3690
2023-06-22 02:00:00,37.2510
2023-06-22 03:00:00,28.8400
2023-06-22 04:00:00,0
2023-06-22 05:00:00,25.2010
2023-06-22 06:00:00,25.5720
2023-06-22 07:00:00,21.1530
2023-06-22 08:00:00,23.3470
2023-06-22 09:00:00,21.4720
2023-06-22 10:00:00,18.4660
2023-06-22 11:00:00,14.1180
2023-06-22 12:00:00,17.7990
2023-06-22 13:00:00,14.2440
2023-06-22 14:00:00,13.5020
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,13.2120
2023-06-22 18:00:00,17.5670
2023-06-22 19:00:00,17.5660
2023-06-22 20:00:00,20.3950
2023-06-22 21:00:00,23.1630
2023-06-22 22:00:00,23.1200
2023-06-22 23:00:00,23.0750
2023-06-23 00:00:00,23.4130
2023-06-23 01:00:00,33.0420
2023-06-23 02:00:00,28.9650
2023-06-23 03:00:00,31.2700
2023-06-23 04:00:00,33.7420
2023-06-23 05:00:00,34.4640
2023-06-23 06:00:00,27.8040
2023-06-23 07:00:00,25.0110
2023-06-23 08:00:00,23.4850
2023-06-23 09:00:00,20.8340
2023-06-23 10:00:00,22.3760
2023-06-23 11:00:00,22.8230
2023-06-23 12:00:00,23.7370
2023-06-23 13:00:00,26.1090
2023-06-23 14:00:00,19.8980
2023-06-23 15:00:00,28.3170
2023-06-23 16:00:00,18.5440
2023-06-23 17:00:00,18.5290
2023-06-23 18:00:00,21.8380
2023-06-23 19:00:00,21.4150
2023-06-23 20:00:00,28.3980
2023-06-23 21:00:00,38.7490
2023-06-23 22:00:00,40.2370
2023-06-23 23:00:00,30.0580
2023-06-24 00:00:00,21.5270
2023-06-24 01:00:00,26.6620
2023-06-24 02:00:00,27.0550
2023-06-24 03:00:00,25.3710
2023-06-24 04:00:00,29.0710
2023-06-24 05:00:00,38.2770
2023-06-24 06:00:00,33.2600
2023-06-24 07:00:00,25.4930
2023-06-24 08:00:00,24.9810
2023-06-24 09:00:00,18.9580
2023-06-24 10:00:00,26.4130
2023-06-24 11:00:00,21.6300
2023-06-24 12:00:00,23.3510
2023-06-24 13:00:00,21.4240
2023-06-24 14:00:00,22.4290
2023-06-24 15:00:00,18.5280
2023-06-24 16:00:00,18.5400
2023-06-24 17:00:00,18.5280
2023-06-24 18:00:00,18.5280
2023-06-24 19:00:00,18.5280
2023-06-24 20:00:00,19.8700
2023-06-24 21:00:00,20.6030
2023-06-24 22:00:00,25.1020
2023-06-24 23:00:00,25.4990
2023-06-25 00:00:00,29.5000
2023-06-25 01:00:00,31.1980
2023-06-25 02:00:00,34.6020
2023-06-25 03:00:00,26.4470
2023-06-25 04:00:00,32.6060
2023-06-25 05:00:00,41.1150
2023-06-25 06:00:00,29.9080
2023-06-25 07:00:00,33.6360
2023-06-25 08:00:00,37.1050
2023-06-25 09:00:00,37.3110
2023-06-25 10:00:00,36.1560
2023-06-25 11:00:00,28.2280
2023-06-25 12:00:00,27.9190
2023-06-25 13:00:00,20.8290
2023-06-25 14:00:00,18.5150
2023-06-25 15:00:00,22.0200
2023-06-25 16:00:00,19.1690
2023-06-25 17:00:00,20.0110
2023-06-25 18:00:00,18.9910
2023-06-25 19:00:00,18.5330
2023-06-25 20:00:00,18.5310
2023-06-25 21:00:00,20.7590
2023-06-25 22:00:00,23.5220
2023-06-25 23:00:00,24.2650
2023-06-26 00:00:00,35.5710
2023-06-26 01:00:00,45.5930
2023-06-26 02:00:00,34.1800
2023-06-26 03:00:00,30.6310
2023-06-26 04:00:00,32.5050
2023-06-26 05:00:00,35.0300
2023-06-26 06:00:00,23.2940
2023-06-26 07:00:00,24.2240
2023-06-26 08:00:00,23.7700
2023-06-26 09:00:00,23.7370
2023-06-26 10:00:00,21.6830
2023-06-26 11:00:00,25.7850
2023-06-26 12:00:00,23.1940
2023-06-26 13:00:00,23.8150
2023-06-26 14:00:00,19.0430
2023-06-26 15:00:00,18.9880
2023-06-26 16:00:00,21.7230
2023-06-26 17:00:00,18.5290
2023-06-26 18:00:00,18.5340
2023-06-26 19:00:00,20.1210
2023-06-26 20:00:00,25.7160
2023-06-26 21:00:00,20.6410
2023-06-26 22:00:00,22.8310
2023-06-26 23:00:00,24.0780
2023-06-27 00:00:00,28.3030
2023-06-27 01:00:00,21.0100
2023-06-27 02:00:00,23.0130
2023-06-27 03:00:00,27.7740
2023-06-27 04:00:00,27.4120
2023-06-27 05:00:00,36.0400
2023-06-27 06:00:00,10.8990
2023-06-27 07:00:00,12.4940
2023-06-27 08:00:00,18.9210
2023-06-27 09:00:00,12.9900
2023-06-27 10:00:00,17.0820
2023-06-27 11:00:00,11.4450
2023-06-27 12:00:00,12.7450
2023-06-27 13:00:00,10.8620
2023-06-27 14:00:00,15.8690
2023-06-27 15:00:00,9.8700
2023-06-27 16:00:00,18.5310
2023-06-27 17:00:00,16.9890
2023-06-27 18:00:00,18.9840
2023-06-27 19:00:00,18.9270
2023-06-27 20:00:00,31.3920
2023-06-27 21:00:00,18.4330
2023-06-27 22:00:00,24.4180
2023-06-27 23:00:00,20.2760
2023-06-28 00:00:00,22.4940
2023-06-28 01:00:00,26.7110
2023-06-28 02:00:00,40.6240
2023-06-28 03:00:00,34.6420
2023-06-28 04:00:00,38.1900
2023-06-28 05:00:00,31.3920
2023-06-28 06:00:00,31.6480
2023-06-28 07:00:00,15.3360
2023-06-28 08:00:00,15.4100
2023-06-28 09:00:00,12.6260
2023-06-28 10:00:00,13.6060
2023-06-28 11:00:00,13.5260
2023-06-28 12:00:00,12.4820
2023-06-28 13:00:00,13.0660
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,24.1660
2023-06-28 19:00:00,18.4330
2023-06-28 20:00:00,18.4350
2023-06-28 21:00:00,20.7970
2023-06-28 22:00:00,25.7610
2023-06-28 23:00:00,28.3130
2023-06-29 00:00:00,18.7430
2023-06-29 01:00:00,21.3910
2023-06-29 02:00:00,23.7170
2023-06-29 03:00:00,19.5650
2023-06-29 04:00:00,17.6300
2023-06-29 05:00:00,38.4150
2023-06-29 06:00:00,26.8290
2023-06-29 07:00:00,12.0670
2023-06-29 08:00:00,16.5880
2023-06-29 09:00:00,13.7120
2023-06-29 10:00:00,13.8360
2023-06-29 11:00:00,14.1740
2023-06-29 12:00:00,12.6450
2023-06-29 13:00:00,13.3200
2023-06-29 14:00:00,0
2023-06-29 15:00:00,4.4080
2023-06-29 16:00:00,11.2170
2023-06-29 17:00:00,0
2023-06-29 18:00:00,17.5650
2023-06-29 19:00:00,55.3830
2023-06-29 20:00:00,18.9150
2023-06-29 21:00:00,20.2420
2023-06-29 22:00:00,20.6300
2023-06-29 23:00:00,24.8370
2023-06-30 00:00:00,32.4740
2023-06-30 01:00:00,30.6930
2023-06-30 02:00:00,28.8220
2023-06-30 03:00:00,31.6830
2023-06-30 04:00:00,32.7590
2023-06-30 05:00:00,24.3050
2023-06-30 06:00:00,29.4200
2023-06-30 07:00:00,16.3440
2023-06-30 08:00:00,16.7600
2023-06-30 09:00:00,18.2230
2023-06-30 10:00:00,13.7430
2023-06-30 11:00:00,10.4640
2023-06-30 12:00:00,13.9040
2023-06-30 13:00:00,12.3990
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,12.7280
2023-06-30 17:00:00,20.0240
2023-06-30 18:00:00,17.9520
2023-06-30 19:00:00,14.0910
2023-06-30 20:00:00,18.9840
2023-06-30 21:00:00,19.2590
2023-06-30 22:00:00,17.6500
2023-06-30 23:00:00,17.5500
